Sector,Percentage Change,Region,text
TS11 6,15,North England,TS11 6<br>Price Change: 15%
TS11 7,32,North England,TS11 7<br>Price Change: 32%
TS11 8,37,North England,TS11 8<br>Price Change: 37%
TS12 1,26,North England,TS12 1<br>Price Change: 26%
TS12 2,18,North England,TS12 2<br>Price Change: 18%
TS12 3,7,North England,TS12 3<br>Price Change: 7%
TS13 4,30,North England,TS13 4<br>Price Change: 30%
TS13 5,29,North England,TS13 5<br>Price Change: 29%
TS14 6,13,North England,TS14 6<br>Price Change: 13%
TS14 7,28,North England,TS14 7<br>Price Change: 28%
TS14 8,26,North England,TS14 8<br>Price Change: 26%
TS15 0,13,North England,TS15 0<br>Price Change: 13%
TS15 9,24,North England,TS15 9<br>Price Change: 24%
TS16 0,13,North England,TS16 0<br>Price Change: 13%
TS16 1,24,North England,TS16 1<br>Price Change: 24%
TS16 9,48,North England,TS16 9<br>Price Change: 48%
TS17 0,29,North England,TS17 0<br>Price Change: 29%
TS17 5,33,North England,TS17 5<br>Price Change: 33%
TS17 6,64,North England,TS17 6<br>Price Change: 64%
TS17 7,30,North England,TS17 7<br>Price Change: 30%
TS17 8,39,North England,TS17 8<br>Price Change: 39%
TS17 9,29,North England,TS17 9<br>Price Change: 29%
TS18 1,8,North England,TS18 1<br>Price Change: 8%
TS18 2,-37,North England,TS18 2<br>Price Change: -37%
TS18 3,11,North England,TS18 3<br>Price Change: 11%
TS18 4,13,North England,TS18 4<br>Price Change: 13%
TS18 5,32,North England,TS18 5<br>Price Change: 32%
TS19 0,28,North England,TS19 0<br>Price Change: 28%
TS19 7,38,North England,TS19 7<br>Price Change: 38%
TS19 8,3,North England,TS19 8<br>Price Change: 3%
TS19 9,37,North England,TS19 9<br>Price Change: 37%
TS2 1,12,North England,TS2 1<br>Price Change: 12%
TS20 1,17,North England,TS20 1<br>Price Change: 17%
TS20 2,24,North England,TS20 2<br>Price Change: 24%
TS21 1,21,North England,TS21 1<br>Price Change: 21%
TS21 2,37,North England,TS21 2<br>Price Change: 37%
TS21 3,12,North England,TS21 3<br>Price Change: 12%
TS21 4,17,North England,TS21 4<br>Price Change: 17%
TS22 5,33,North England,TS22 5<br>Price Change: 33%
TS23 1,32,North England,TS23 1<br>Price Change: 32%
TS23 2,34,North England,TS23 2<br>Price Change: 34%
TS23 3,29,North England,TS23 3<br>Price Change: 29%
TS23 4,32,North England,TS23 4<br>Price Change: 32%
TS24 0,79,North England,TS24 0<br>Price Change: 79%
TS24 7,7,North England,TS24 7<br>Price Change: 7%
TS24 8,23,North England,TS24 8<br>Price Change: 23%
TS24 9,33,North England,TS24 9<br>Price Change: 33%
TS25 1,37,North England,TS25 1<br>Price Change: 37%
TS25 2,22,North England,TS25 2<br>Price Change: 22%
TS25 3,32,North England,TS25 3<br>Price Change: 32%
TS25 4,29,North England,TS25 4<br>Price Change: 29%
TS25 5,2,North England,TS25 5<br>Price Change: 2%
TS26 0,31,North England,TS26 0<br>Price Change: 31%
TS26 8,17,North England,TS26 8<br>Price Change: 17%
TS26 9,12,North England,TS26 9<br>Price Change: 12%
TS27 3,39,North England,TS27 3<br>Price Change: 39%
TS27 4,129,North England,TS27 4<br>Price Change: 129%
TS28 5,9,North England,TS28 5<br>Price Change: 9%
TS29 6,12,North England,TS29 6<br>Price Change: 12%
TS3 0,18,North England,TS3 0<br>Price Change: 18%
TS3 6,18,North England,TS3 6<br>Price Change: 18%
TS3 7,23,North England,TS3 7<br>Price Change: 23%
TS3 8,19,North England,TS3 8<br>Price Change: 19%
TS3 9,13,North England,TS3 9<br>Price Change: 13%
TS4 2,17,North England,TS4 2<br>Price Change: 17%
TS4 3,24,North England,TS4 3<br>Price Change: 24%
TS5 4,9,North England,TS5 4<br>Price Change: 9%
TS5 5,38,North England,TS5 5<br>Price Change: 38%
TS5 6,28,North England,TS5 6<br>Price Change: 28%
TS5 7,36,North England,TS5 7<br>Price Change: 36%
TS5 8,31,North England,TS5 8<br>Price Change: 31%
TS6 0,5,North England,TS6 0<br>Price Change: 5%
TS6 6,4,North England,TS6 6<br>Price Change: 4%
TS6 7,33,North England,TS6 7<br>Price Change: 33%
TS6 8,5,North England,TS6 8<br>Price Change: 5%
TS6 9,31,North England,TS6 9<br>Price Change: 31%
TS7 0,9,North England,TS7 0<br>Price Change: 9%
TS7 8,43,North England,TS7 8<br>Price Change: 43%
TS7 9,17,North England,TS7 9<br>Price Change: 17%
TS8 0,45,North England,TS8 0<br>Price Change: 45%
TS8 9,19,North England,TS8 9<br>Price Change: 19%
TS9 5,27,North England,TS9 5<br>Price Change: 27%
TS9 6,1,North England,TS9 6<br>Price Change: 1%
TS9 7,28,North England,TS9 7<br>Price Change: 28%
TW1 1,4,Greater London,TW1 1<br>Price Change: 4%
TW1 2,14,Greater London,TW1 2<br>Price Change: 14%
TW1 3,-13,Greater London,TW1 3<br>Price Change: -13%
TW1 4,6,Greater London,TW1 4<br>Price Change: 6%
TW10 5,5,Greater London,TW10 5<br>Price Change: 5%
TW10 6,20,Greater London,TW10 6<br>Price Change: 20%
TW10 7,-3,Greater London,TW10 7<br>Price Change: -3%
TW11 0,12,Greater London,TW11 0<br>Price Change: 12%
TW11 8,7,Greater London,TW11 8<br>Price Change: 7%
TW11 9,13,Greater London,TW11 9<br>Price Change: 13%
TW12 1,1,Greater London,TW12 1<br>Price Change: 1%
TW12 2,14,Greater London,TW12 2<br>Price Change: 14%
TW12 3,9,Greater London,TW12 3<br>Price Change: 9%
TW13 4,18,Greater London,TW13 4<br>Price Change: 18%
TW13 5,21,Greater London,TW13 5<br>Price Change: 21%
TW13 6,23,Greater London,TW13 6<br>Price Change: 23%
TW13 7,19,Greater London,TW13 7<br>Price Change: 19%
TW14 0,17,Greater London,TW14 0<br>Price Change: 17%
TW14 8,20,Greater London,TW14 8<br>Price Change: 20%
TW14 9,14,Greater London,TW14 9<br>Price Change: 14%
TW15 1,16,Greater London,TW15 1<br>Price Change: 16%
TW15 2,9,Greater London,TW15 2<br>Price Change: 9%
TW15 3,11,Greater London,TW15 3<br>Price Change: 11%
TW16 5,26,Greater London,TW16 5<br>Price Change: 26%
TW16 6,6,Greater London,TW16 6<br>Price Change: 6%
TW16 7,14,Greater London,TW16 7<br>Price Change: 14%
TW17 0,13,Greater London,TW17 0<br>Price Change: 13%
TW17 8,2,Greater London,TW17 8<br>Price Change: 2%
TW17 9,1,Greater London,TW17 9<br>Price Change: 1%
TW18 1,17,Greater London,TW18 1<br>Price Change: 17%
TW18 2,6,Greater London,TW18 2<br>Price Change: 6%
TW18 3,21,Greater London,TW18 3<br>Price Change: 21%
TW18 4,10,Greater London,TW18 4<br>Price Change: 10%
TW19 5,12,Greater London,TW19 5<br>Price Change: 12%
TW19 6,-8,Greater London,TW19 6<br>Price Change: -8%
TW19 7,12,Greater London,TW19 7<br>Price Change: 12%
TW2 5,9,Greater London,TW2 5<br>Price Change: 9%
TW2 6,12,Greater London,TW2 6<br>Price Change: 12%
TW2 7,6,Greater London,TW2 7<br>Price Change: 6%
TW20 0,8,Greater London,TW20 0<br>Price Change: 8%
TW20 8,14,Greater London,TW20 8<br>Price Change: 14%
TW20 9,15,Greater London,TW20 9<br>Price Change: 15%
TW3 1,18,Greater London,TW3 1<br>Price Change: 18%
TW3 2,17,Greater London,TW3 2<br>Price Change: 17%
TW3 3,21,Greater London,TW3 3<br>Price Change: 21%
TW3 4,18,Greater London,TW3 4<br>Price Change: 18%
TW4 5,19,Greater London,TW4 5<br>Price Change: 19%
TW4 6,22,Greater London,TW4 6<br>Price Change: 22%
TW4 7,28,Greater London,TW4 7<br>Price Change: 28%
TW5 0,15,Greater London,TW5 0<br>Price Change: 15%
TW5 9,24,Greater London,TW5 9<br>Price Change: 24%
TW7 4,9,Greater London,TW7 4<br>Price Change: 9%
TW7 5,18,Greater London,TW7 5<br>Price Change: 18%
TW7 6,15,Greater London,TW7 6<br>Price Change: 15%
TW7 7,16,Greater London,TW7 7<br>Price Change: 16%
TW8 0,11,Greater London,TW8 0<br>Price Change: 11%
TW8 8,19,Greater London,TW8 8<br>Price Change: 19%
TW8 9,11,Greater London,TW8 9<br>Price Change: 11%
TW9 1,16,Greater London,TW9 1<br>Price Change: 16%
TW9 2,8,Greater London,TW9 2<br>Price Change: 8%
TW9 3,-8,Greater London,TW9 3<br>Price Change: -8%
TW9 4,8,Greater London,TW9 4<br>Price Change: 8%
UB1 1,17,Greater London,UB1 1<br>Price Change: 17%
UB1 2,24,Greater London,UB1 2<br>Price Change: 24%
UB1 3,23,Greater London,UB1 3<br>Price Change: 23%
UB10 0,14,Greater London,UB10 0<br>Price Change: 14%
UB10 8,13,Greater London,UB10 8<br>Price Change: 13%
UB10 9,19,Greater London,UB10 9<br>Price Change: 19%
UB2 4,12,Greater London,UB2 4<br>Price Change: 12%
UB2 5,18,Greater London,UB2 5<br>Price Change: 18%
UB3 1,24,Greater London,UB3 1<br>Price Change: 24%
UB3 2,13,Greater London,UB3 2<br>Price Change: 13%
UB3 3,23,Greater London,UB3 3<br>Price Change: 23%
UB3 4,33,Greater London,UB3 4<br>Price Change: 33%
UB3 5,13,Greater London,UB3 5<br>Price Change: 13%
UB4 0,19,Greater London,UB4 0<br>Price Change: 19%
UB4 8,18,Greater London,UB4 8<br>Price Change: 18%
UB4 9,19,Greater London,UB4 9<br>Price Change: 19%
UB5 4,22,Greater London,UB5 4<br>Price Change: 22%
UB5 5,26,Greater London,UB5 5<br>Price Change: 26%
UB5 6,13,Greater London,UB5 6<br>Price Change: 13%
UB6 0,11,Greater London,UB6 0<br>Price Change: 11%
UB6 7,18,Greater London,UB6 7<br>Price Change: 18%
UB6 8,14,Greater London,UB6 8<br>Price Change: 14%
UB6 9,16,Greater London,UB6 9<br>Price Change: 16%
UB7 0,18,Greater London,UB7 0<br>Price Change: 18%
UB7 7,6,Greater London,UB7 7<br>Price Change: 6%
UB7 8,22,Greater London,UB7 8<br>Price Change: 22%
UB7 9,14,Greater London,UB7 9<br>Price Change: 14%
UB8 1,13,Greater London,UB8 1<br>Price Change: 13%
UB8 2,17,Greater London,UB8 2<br>Price Change: 17%
UB8 3,21,Greater London,UB8 3<br>Price Change: 21%
UB9 4,-9,Greater London,UB9 4<br>Price Change: -9%
UB9 5,8,Greater London,UB9 5<br>Price Change: 8%
UB9 6,16,Greater London,UB9 6<br>Price Change: 16%
W10 4,2,Greater London,W10 4<br>Price Change: 2%
W10 5,17,Greater London,W10 5<br>Price Change: 17%
W10 6,3,Greater London,W10 6<br>Price Change: 3%
W11 1,15,Greater London,W11 1<br>Price Change: 15%
W11 2,-5,Greater London,W11 2<br>Price Change: -5%
W11 3,23,Greater London,W11 3<br>Price Change: 23%
W11 4,18,Greater London,W11 4<br>Price Change: 18%
W12 0,5,Greater London,W12 0<br>Price Change: 5%
W12 7,6,Greater London,W12 7<br>Price Change: 6%
W12 8,1,Greater London,W12 8<br>Price Change: 1%
W12 9,2,Greater London,W12 9<br>Price Change: 2%
W13 0,1,Greater London,W13 0<br>Price Change: 1%
W13 8,0,Greater London,W13 8<br>Price Change: 0%
W13 9,6,Greater London,W13 9<br>Price Change: 6%
W14 0,2,Greater London,W14 0<br>Price Change: 2%
W14 7,148,Greater London,W14 7<br>Price Change: 148%
W14 8,46,Greater London,W14 8<br>Price Change: 46%
W14 9,-1,Greater London,W14 9<br>Price Change: -1%
W1B 1,-33,Greater London,W1B 1<br>Price Change: -33%
W1D 3,115,Greater London,W1D 3<br>Price Change: 115%
W1D 4,64,Greater London,W1D 4<br>Price Change: 64%
W1D 5,8,Greater London,W1D 5<br>Price Change: 8%
W1D 6,34,Greater London,W1D 6<br>Price Change: 34%
W1F 0,65,Greater London,W1F 0<br>Price Change: 65%
W1F 7,70,Greater London,W1F 7<br>Price Change: 70%
W1F 8,94,Greater London,W1F 8<br>Price Change: 94%
W1F 9,43,Greater London,W1F 9<br>Price Change: 43%
W1G 0,357,Greater London,W1G 0<br>Price Change: 357%
W1G 6,67,Greater London,W1G 6<br>Price Change: 67%
W1G 7,-32,Greater London,W1G 7<br>Price Change: -32%
W1G 8,8,Greater London,W1G 8<br>Price Change: 8%
W1G 9,2,Greater London,W1G 9<br>Price Change: 2%
W1H 1,19,Greater London,W1H 1<br>Price Change: 19%
W1H 2,17,Greater London,W1H 2<br>Price Change: 17%
W1H 4,-12,Greater London,W1H 4<br>Price Change: -12%
W1H 5,38,Greater London,W1H 5<br>Price Change: 38%
W1H 6,8,Greater London,W1H 6<br>Price Change: 8%
W1H 7,-20,Greater London,W1H 7<br>Price Change: -20%
W1J 0,86,Greater London,W1J 0<br>Price Change: 86%
W1J 5,-35,Greater London,W1J 5<br>Price Change: -35%
W1J 6,136,Greater London,W1J 6<br>Price Change: 136%
W1J 7,40,Greater London,W1J 7<br>Price Change: 40%
W1J 8,2,Greater London,W1J 8<br>Price Change: 2%
W1K 1,3,Greater London,W1K 1<br>Price Change: 3%
W1K 2,19,Greater London,W1K 2<br>Price Change: 19%
W1K 3,-20,Greater London,W1K 3<br>Price Change: -20%
W1K 4,57,Greater London,W1K 4<br>Price Change: 57%
W1K 5,60,Greater London,W1K 5<br>Price Change: 60%
W1K 6,24,Greater London,W1K 6<br>Price Change: 24%
W1K 7,102,Greater London,W1K 7<br>Price Change: 102%
W1N 3,222,Greater London,W1N 3<br>Price Change: 222%
W1P 7,56,Greater London,W1P 7<br>Price Change: 56%
W1S 1,76,Greater London,W1S 1<br>Price Change: 76%
W1S 2,-67,Greater London,W1S 2<br>Price Change: -67%
W1S 4,83,Greater London,W1S 4<br>Price Change: 83%
W1T 1,21,Greater London,W1T 1<br>Price Change: 21%
W1T 2,8,Greater London,W1T 2<br>Price Change: 8%
W1T 3,-11,Greater London,W1T 3<br>Price Change: -11%
W1T 4,-6,Greater London,W1T 4<br>Price Change: -6%
W1T 5,-7,Greater London,W1T 5<br>Price Change: -7%
W1T 6,-22,Greater London,W1T 6<br>Price Change: -22%
W1U 1,-5,Greater London,W1U 1<br>Price Change: -5%
W1U 2,20,Greater London,W1U 2<br>Price Change: 20%
W1U 3,53,Greater London,W1U 3<br>Price Change: 53%
W1U 4,30,Greater London,W1U 4<br>Price Change: 30%
W1U 5,2,Greater London,W1U 5<br>Price Change: 2%
W1U 6,12,Greater London,W1U 6<br>Price Change: 12%
W1U 7,17,Greater London,W1U 7<br>Price Change: 17%
W1U 8,-10,Greater London,W1U 8<br>Price Change: -10%
W1W 5,22,Greater London,W1W 5<br>Price Change: 22%
W1W 6,16,Greater London,W1W 6<br>Price Change: 16%
W1W 7,-29,Greater London,W1W 7<br>Price Change: -29%
W2 1,26,Greater London,W2 1<br>Price Change: 26%
W2 2,0,Greater London,W2 2<br>Price Change: 0%
W2 3,5,Greater London,W2 3<br>Price Change: 5%
W2 4,20,Greater London,W2 4<br>Price Change: 20%
W2 5,9,Greater London,W2 5<br>Price Change: 9%
W2 6,17,Greater London,W2 6<br>Price Change: 17%
W3 0,5,Greater London,W3 0<br>Price Change: 5%
W3 6,-2,Greater London,W3 6<br>Price Change: -2%
W3 7,16,Greater London,W3 7<br>Price Change: 16%
W3 8,4,Greater London,W3 8<br>Price Change: 4%
W3 9,-7,Greater London,W3 9<br>Price Change: -7%
W4 1,4,Greater London,W4 1<br>Price Change: 4%
W4 2,3,Greater London,W4 2<br>Price Change: 3%
W4 3,2,Greater London,W4 3<br>Price Change: 2%
W4 4,-4,Greater London,W4 4<br>Price Change: -4%
W4 5,1,Greater London,W4 5<br>Price Change: 1%
W5 1,9,Greater London,W5 1<br>Price Change: 9%
W5 2,1,Greater London,W5 2<br>Price Change: 1%
W5 3,-1,Greater London,W5 3<br>Price Change: -1%
W5 4,7,Greater London,W5 4<br>Price Change: 7%
W5 5,9,Greater London,W5 5<br>Price Change: 9%
W6 0,6,Greater London,W6 0<br>Price Change: 6%
W6 7,1,Greater London,W6 7<br>Price Change: 1%
W6 8,3,Greater London,W6 8<br>Price Change: 3%
W6 9,8,Greater London,W6 9<br>Price Change: 8%
W7 1,12,Greater London,W7 1<br>Price Change: 12%
W7 2,11,Greater London,W7 2<br>Price Change: 11%
W7 3,10,Greater London,W7 3<br>Price Change: 10%
W8 4,3,Greater London,W8 4<br>Price Change: 3%
W8 5,-15,Greater London,W8 5<br>Price Change: -15%
W8 6,-4,Greater London,W8 6<br>Price Change: -4%
W8 7,-1,Greater London,W8 7<br>Price Change: -1%
W9 1,13,Greater London,W9 1<br>Price Change: 13%
W9 2,-1,Greater London,W9 2<br>Price Change: -1%
W9 3,3,Greater London,W9 3<br>Price Change: 3%
WA1 1,16,North England,WA1 1<br>Price Change: 16%
WA1 2,16,North England,WA1 2<br>Price Change: 16%
WA1 3,22,North England,WA1 3<br>Price Change: 22%
WA1 4,21,North England,WA1 4<br>Price Change: 21%
WA10 1,30,North England,WA10 1<br>Price Change: 30%
WA10 2,8,North England,WA10 2<br>Price Change: 8%
WA10 3,20,North England,WA10 3<br>Price Change: 20%
WA10 4,19,North England,WA10 4<br>Price Change: 19%
WA10 5,22,North England,WA10 5<br>Price Change: 22%
WA10 6,15,North England,WA10 6<br>Price Change: 15%
WA11 0,3,North England,WA11 0<br>Price Change: 3%
WA11 7,33,North England,WA11 7<br>Price Change: 33%
WA11 8,11,North England,WA11 8<br>Price Change: 11%
WA11 9,25,North England,WA11 9<br>Price Change: 25%
WA12 0,19,North England,WA12 0<br>Price Change: 19%
WA12 8,1,North England,WA12 8<br>Price Change: 1%
WA12 9,22,North England,WA12 9<br>Price Change: 22%
WA13 0,6,North England,WA13 0<br>Price Change: 6%
WA13 9,12,North England,WA13 9<br>Price Change: 12%
WA14 1,27,North England,WA14 1<br>Price Change: 27%
WA14 2,39,North England,WA14 2<br>Price Change: 39%
WA14 3,11,North England,WA14 3<br>Price Change: 11%
WA14 4,0,North England,WA14 4<br>Price Change: 0%
WA14 5,13,North England,WA14 5<br>Price Change: 13%
WA15 0,8,North England,WA15 0<br>Price Change: 8%
WA15 6,21,North England,WA15 6<br>Price Change: 21%
WA15 7,10,North England,WA15 7<br>Price Change: 10%
WA15 8,15,North England,WA15 8<br>Price Change: 15%
WA15 9,24,North England,WA15 9<br>Price Change: 24%
WA16 0,23,North England,WA16 0<br>Price Change: 23%
WA16 6,-10,North England,WA16 6<br>Price Change: -10%
WA16 7,-3,North England,WA16 7<br>Price Change: -3%
WA16 8,14,North England,WA16 8<br>Price Change: 14%
WA16 9,3,North England,WA16 9<br>Price Change: 3%
WA2 0,33,North England,WA2 0<br>Price Change: 33%
WA2 7,15,North England,WA2 7<br>Price Change: 15%
WA2 8,5,North England,WA2 8<br>Price Change: 5%
WA2 9,28,North England,WA2 9<br>Price Change: 28%
WA3 1,22,North England,WA3 1<br>Price Change: 22%
WA3 2,23,North England,WA3 2<br>Price Change: 23%
WA3 3,35,North England,WA3 3<br>Price Change: 35%
WA3 4,26,North England,WA3 4<br>Price Change: 26%
WA3 5,29,North England,WA3 5<br>Price Change: 29%
WA3 6,29,North England,WA3 6<br>Price Change: 29%
WA3 7,50,North England,WA3 7<br>Price Change: 50%
WA4 1,25,North England,WA4 1<br>Price Change: 25%
WA4 2,16,North England,WA4 2<br>Price Change: 16%
WA4 3,15,North England,WA4 3<br>Price Change: 15%
WA4 4,9,North England,WA4 4<br>Price Change: 9%
WA4 5,12,North England,WA4 5<br>Price Change: 12%
WA4 6,15,North England,WA4 6<br>Price Change: 15%
WA5 0,33,North England,WA5 0<br>Price Change: 33%
WA5 1,24,North England,WA5 1<br>Price Change: 24%
WA5 2,14,North England,WA5 2<br>Price Change: 14%
WA5 3,30,North England,WA5 3<br>Price Change: 30%
WA5 4,28,North England,WA5 4<br>Price Change: 28%
WA5 7,27,North England,WA5 7<br>Price Change: 27%
WA5 8,21,North England,WA5 8<br>Price Change: 21%
WA5 9,26,North England,WA5 9<br>Price Change: 26%
WA6 0,36,North England,WA6 0<br>Price Change: 36%
WA6 6,23,North England,WA6 6<br>Price Change: 23%
WA6 7,13,North England,WA6 7<br>Price Change: 13%
WA6 8,3,North England,WA6 8<br>Price Change: 3%
WA6 9,-19,North England,WA6 9<br>Price Change: -19%
WA7 1,3,North England,WA7 1<br>Price Change: 3%
WA7 2,38,North England,WA7 2<br>Price Change: 38%
WA7 3,14,North England,WA7 3<br>Price Change: 14%
WA7 4,19,North England,WA7 4<br>Price Change: 19%
WA7 5,25,North England,WA7 5<br>Price Change: 25%
WA7 6,10,North England,WA7 6<br>Price Change: 10%
WA8 0,9,North England,WA8 0<br>Price Change: 9%
WA8 3,17,North England,WA8 3<br>Price Change: 17%
WA8 4,28,North England,WA8 4<br>Price Change: 28%
WA8 5,56,North England,WA8 5<br>Price Change: 56%
WA8 6,17,North England,WA8 6<br>Price Change: 17%
WA8 7,21,North England,WA8 7<br>Price Change: 21%
WA8 8,32,North England,WA8 8<br>Price Change: 32%
WA8 9,14,North England,WA8 9<br>Price Change: 14%
WA9 1,6,North England,WA9 1<br>Price Change: 6%
WA9 2,17,North England,WA9 2<br>Price Change: 17%
WA9 3,51,North England,WA9 3<br>Price Change: 51%
WA9 4,10,North England,WA9 4<br>Price Change: 10%
WA9 5,42,North England,WA9 5<br>Price Change: 42%
WC1A 1,71,Greater London,WC1A 1<br>Price Change: 71%
WC1A 2,-2,Greater London,WC1A 2<br>Price Change: -2%
WC1B 3,-1,Greater London,WC1B 3<br>Price Change: -1%
WC1B 4,-6,Greater London,WC1B 4<br>Price Change: -6%
WC1B 5,24,Greater London,WC1B 5<br>Price Change: 24%
WC1E 6,7,Greater London,WC1E 6<br>Price Change: 7%
WC1E 7,3,Greater London,WC1E 7<br>Price Change: 3%
WC1H 0,6,Greater London,WC1H 0<br>Price Change: 6%
WC1H 8,34,Greater London,WC1H 8<br>Price Change: 34%
WC1H 9,11,Greater London,WC1H 9<br>Price Change: 11%
WC1N 1,91,Greater London,WC1N 1<br>Price Change: 91%
WC1N 2,-42,Greater London,WC1N 2<br>Price Change: -42%
WC1N 3,22,Greater London,WC1N 3<br>Price Change: 22%
WC1R 4,-5,Greater London,WC1R 4<br>Price Change: -5%
WC1V 6,2,Greater London,WC1V 6<br>Price Change: 2%
WC1X 0,11,Greater London,WC1X 0<br>Price Change: 11%
WC1X 8,57,Greater London,WC1X 8<br>Price Change: 57%
WC1X 9,-2,Greater London,WC1X 9<br>Price Change: -2%
WC2B 4,7,Greater London,WC2B 4<br>Price Change: 7%
WC2B 5,-15,Greater London,WC2B 5<br>Price Change: -15%
WC2E 7,0,Greater London,WC2E 7<br>Price Change: 0%
WC2E 8,-28,Greater London,WC2E 8<br>Price Change: -28%
WC2E 9,97,Greater London,WC2E 9<br>Price Change: 97%
WC2H 0,58,Greater London,WC2H 0<br>Price Change: 58%
WC2H 7,48,Greater London,WC2H 7<br>Price Change: 48%
WC2H 8,40,Greater London,WC2H 8<br>Price Change: 40%
WC2H 9,17,Greater London,WC2H 9<br>Price Change: 17%
WC2N 4,27,Greater London,WC2N 4<br>Price Change: 27%
WC2N 5,30,Greater London,WC2N 5<br>Price Change: 30%
WC2N 6,-38,Greater London,WC2N 6<br>Price Change: -38%
WC2R 1,-58,Greater London,WC2R 1<br>Price Change: -58%
WD17 1,-4,Greater London,WD17 1<br>Price Change: -4%
WD17 2,17,Greater London,WD17 2<br>Price Change: 17%
WD17 3,10,Greater London,WD17 3<br>Price Change: 10%
WD17 4,16,Greater London,WD17 4<br>Price Change: 16%
WD18 0,11,Greater London,WD18 0<br>Price Change: 11%
WD18 6,16,Greater London,WD18 6<br>Price Change: 16%
WD18 7,25,Greater London,WD18 7<br>Price Change: 25%
WD18 8,14,Greater London,WD18 8<br>Price Change: 14%
WD18 9,-4,Greater London,WD18 9<br>Price Change: -4%
WD19 4,18,Greater London,WD19 4<br>Price Change: 18%
WD19 5,13,Greater London,WD19 5<br>Price Change: 13%
WD19 6,18,Greater London,WD19 6<br>Price Change: 18%
WD19 7,16,Greater London,WD19 7<br>Price Change: 16%
WD2 4,0,Greater London,WD2 4<br>Price Change: 0%
WD23 1,11,Greater London,WD23 1<br>Price Change: 11%
WD23 2,24,Greater London,WD23 2<br>Price Change: 24%
WD23 3,27,Greater London,WD23 3<br>Price Change: 27%
WD23 4,0,Greater London,WD23 4<br>Price Change: 0%
WD24 4,9,Greater London,WD24 4<br>Price Change: 9%
WD24 5,18,Greater London,WD24 5<br>Price Change: 18%
WD24 6,21,Greater London,WD24 6<br>Price Change: 21%
WD24 7,16,Greater London,WD24 7<br>Price Change: 16%
WD25 0,8,Greater London,WD25 0<br>Price Change: 8%
WD25 7,22,Greater London,WD25 7<br>Price Change: 22%
WD25 8,29,Greater London,WD25 8<br>Price Change: 29%
WD25 9,25,Greater London,WD25 9<br>Price Change: 25%
WD3 1,25,Greater London,WD3 1<br>Price Change: 25%
WD3 3,16,Greater London,WD3 3<br>Price Change: 16%
WD3 4,14,Greater London,WD3 4<br>Price Change: 14%
WD3 5,3,Greater London,WD3 5<br>Price Change: 3%
WD3 6,9,Greater London,WD3 6<br>Price Change: 9%
WD3 7,12,Greater London,WD3 7<br>Price Change: 12%
