Year,Sector,Price,Volume,Region,text
2009,BA2 1,163000,114,South West,BA2 1<br>Avg. Price: 163K<br>Sales Volume: 114
2009,BA2 2,217000,161,South West,BA2 2<br>Avg. Price: 217K<br>Sales Volume: 161
2009,BA2 3,213000,121,South West,BA2 3<br>Avg. Price: 213K<br>Sales Volume: 121
2009,BA2 4,306000,114,South West,BA2 4<br>Avg. Price: 306K<br>Sales Volume: 114
2009,BA2 5,273000,83,South West,BA2 5<br>Avg. Price: 273K<br>Sales Volume: 83
2009,BA2 6,420000,122,South West,BA2 6<br>Avg. Price: 420K<br>Sales Volume: 122
2009,BA2 7,400000,68,South West,BA2 7<br>Avg. Price: 400K<br>Sales Volume: 68
2009,BA2 8,213000,71,South West,BA2 8<br>Avg. Price: 213K<br>Sales Volume: 71
2009,BA2 9,429000,12,South West,BA2 9<br>Avg. Price: 429K<br>Sales Volume: 12
2009,BA20 1,113000,58,South West,BA20 1<br>Avg. Price: 113K<br>Sales Volume: 58
2009,BA20 2,176000,133,South West,BA20 2<br>Avg. Price: 176K<br>Sales Volume: 133
2009,BA21 3,163000,202,South West,BA21 3<br>Avg. Price: 163K<br>Sales Volume: 202
2009,BA21 4,143000,121,South West,BA21 4<br>Avg. Price: 143K<br>Sales Volume: 121
2009,BA21 5,130000,116,South West,BA21 5<br>Avg. Price: 130K<br>Sales Volume: 116
2009,BA22 7,288000,38,South West,BA22 7<br>Avg. Price: 288K<br>Sales Volume: 38
2009,BA22 8,212000,112,South West,BA22 8<br>Avg. Price: 212K<br>Sales Volume: 112
2009,BA22 9,222000,71,South West,BA22 9<br>Avg. Price: 222K<br>Sales Volume: 71
2009,BA3 2,182000,138,South West,BA3 2<br>Avg. Price: 182K<br>Sales Volume: 138
2009,BA3 3,151000,132,South West,BA3 3<br>Avg. Price: 151K<br>Sales Volume: 132
2009,BA3 4,232000,72,South West,BA3 4<br>Avg. Price: 232K<br>Sales Volume: 72
2009,BA3 5,229000,81,South West,BA3 5<br>Avg. Price: 229K<br>Sales Volume: 81
2009,BA4 4,218000,78,South West,BA4 4<br>Avg. Price: 218K<br>Sales Volume: 78
2009,BA4 5,153000,97,South West,BA4 5<br>Avg. Price: 153K<br>Sales Volume: 97
2009,BA4 6,238000,58,South West,BA4 6<br>Avg. Price: 238K<br>Sales Volume: 58
2009,BA5 1,264000,70,South West,BA5 1<br>Avg. Price: 264K<br>Sales Volume: 70
2009,BA5 2,202000,144,South West,BA5 2<br>Avg. Price: 202K<br>Sales Volume: 144
2009,BA5 3,250000,75,South West,BA5 3<br>Avg. Price: 250K<br>Sales Volume: 75
2009,BA6 8,259000,82,South West,BA6 8<br>Avg. Price: 259K<br>Sales Volume: 82
2009,BA6 9,188000,81,South West,BA6 9<br>Avg. Price: 188K<br>Sales Volume: 81
2009,BA7 7,191000,52,South West,BA7 7<br>Avg. Price: 191K<br>Sales Volume: 52
2009,BA8 0,248000,57,South West,BA8 0<br>Avg. Price: 248K<br>Sales Volume: 57
2009,BA9 8,416000,18,South West,BA9 8<br>Avg. Price: 416K<br>Sales Volume: 18
2009,BA9 9,185000,90,South West,BA9 9<br>Avg. Price: 185K<br>Sales Volume: 90
2009,BB1 1,80000,55,North England,BB1 1<br>Avg. Price: 80K<br>Sales Volume: 55
2009,BB1 2,114000,75,North England,BB1 2<br>Avg. Price: 114K<br>Sales Volume: 75
2009,BB1 3,84000,19,North England,BB1 3<br>Avg. Price: 84K<br>Sales Volume: 19
2009,BB1 4,105000,74,North England,BB1 4<br>Avg. Price: 105K<br>Sales Volume: 74
2009,BB1 5,105000,63,North England,BB1 5<br>Avg. Price: 105K<br>Sales Volume: 63
2009,BB1 6,80000,19,North England,BB1 6<br>Avg. Price: 80K<br>Sales Volume: 19
2009,BB1 7,110000,26,North England,BB1 7<br>Avg. Price: 110K<br>Sales Volume: 26
2009,BB1 8,127000,94,North England,BB1 8<br>Avg. Price: 127K<br>Sales Volume: 94
2009,BB1 9,142000,118,North England,BB1 9<br>Avg. Price: 142K<br>Sales Volume: 118
2009,BB10 1,53000,134,North England,BB10 1<br>Avg. Price: 53K<br>Sales Volume: 134
2009,BB10 2,129000,80,North England,BB10 2<br>Avg. Price: 129K<br>Sales Volume: 80
2009,BB10 3,120000,93,North England,BB10 3<br>Avg. Price: 120K<br>Sales Volume: 93
2009,BB10 4,106000,96,North England,BB10 4<br>Avg. Price: 106K<br>Sales Volume: 96
2009,BB11 1,128000,4,North England,BB11 1<br>Avg. Price: 128K<br>Sales Volume: 4
2009,BB11 2,74000,48,North England,BB11 2<br>Avg. Price: 74K<br>Sales Volume: 48
2009,BB11 3,77000,63,North England,BB11 3<br>Avg. Price: 77K<br>Sales Volume: 63
2009,BB11 4,73000,87,North England,BB11 4<br>Avg. Price: 73K<br>Sales Volume: 87
2009,BB11 5,98000,53,North England,BB11 5<br>Avg. Price: 98K<br>Sales Volume: 53
2009,BB12 0,117000,87,North England,BB12 0<br>Avg. Price: 117K<br>Sales Volume: 87
2009,BB12 6,92000,86,North England,BB12 6<br>Avg. Price: 92K<br>Sales Volume: 86
2009,BB12 7,134000,70,North England,BB12 7<br>Avg. Price: 134K<br>Sales Volume: 70
2009,BB12 8,112000,72,North England,BB12 8<br>Avg. Price: 112K<br>Sales Volume: 72
2009,BB12 9,198000,23,North England,BB12 9<br>Avg. Price: 198K<br>Sales Volume: 23
2009,BB18 5,127000,96,North England,BB18 5<br>Avg. Price: 127K<br>Sales Volume: 96
2009,BB18 6,119000,106,North England,BB18 6<br>Avg. Price: 119K<br>Sales Volume: 106
2009,BB2 1,83000,38,North England,BB2 1<br>Avg. Price: 83K<br>Sales Volume: 38
2009,BB2 2,76000,77,North England,BB2 2<br>Avg. Price: 76K<br>Sales Volume: 77
2009,BB2 3,86000,93,North England,BB2 3<br>Avg. Price: 86K<br>Sales Volume: 93
2009,BB2 4,99000,185,North England,BB2 4<br>Avg. Price: 99K<br>Sales Volume: 185
2009,BB2 5,140000,80,North England,BB2 5<br>Avg. Price: 140K<br>Sales Volume: 80
2009,BB2 6,140000,96,North England,BB2 6<br>Avg. Price: 140K<br>Sales Volume: 96
2009,BB2 7,187000,86,North England,BB2 7<br>Avg. Price: 187K<br>Sales Volume: 86
2009,BB3 0,109000,112,North England,BB3 0<br>Avg. Price: 109K<br>Sales Volume: 112
2009,BB3 1,107000,62,North England,BB3 1<br>Avg. Price: 107K<br>Sales Volume: 62
2009,BB3 2,107000,74,North England,BB3 2<br>Avg. Price: 107K<br>Sales Volume: 74
2009,BB3 3,111000,80,North England,BB3 3<br>Avg. Price: 111K<br>Sales Volume: 80
2009,BB4 4,166000,70,North England,BB4 4<br>Avg. Price: 166K<br>Sales Volume: 70
2009,BB4 5,93000,53,North England,BB4 5<br>Avg. Price: 93K<br>Sales Volume: 53
2009,BB4 6,130000,67,North England,BB4 6<br>Avg. Price: 130K<br>Sales Volume: 67
2009,BB4 7,136000,45,North England,BB4 7<br>Avg. Price: 136K<br>Sales Volume: 45
2009,BB4 8,151000,91,North England,BB4 8<br>Avg. Price: 151K<br>Sales Volume: 91
2009,BB4 9,115000,35,North England,BB4 9<br>Avg. Price: 115K<br>Sales Volume: 35
2009,BB5 0,70000,75,North England,BB5 0<br>Avg. Price: 70K<br>Sales Volume: 75
2009,BB5 1,71000,48,North England,BB5 1<br>Avg. Price: 71K<br>Sales Volume: 48
2009,BB5 2,113000,88,North England,BB5 2<br>Avg. Price: 113K<br>Sales Volume: 88
2009,BB5 3,93000,76,North England,BB5 3<br>Avg. Price: 93K<br>Sales Volume: 76
2009,BB5 4,92000,70,North England,BB5 4<br>Avg. Price: 92K<br>Sales Volume: 70
2009,BB5 5,108000,105,North England,BB5 5<br>Avg. Price: 108K<br>Sales Volume: 105
2009,BB5 6,89000,113,North England,BB5 6<br>Avg. Price: 89K<br>Sales Volume: 113
2009,BB6 7,123000,133,North England,BB6 7<br>Avg. Price: 123K<br>Sales Volume: 133
2009,BB6 8,227000,43,North England,BB6 8<br>Avg. Price: 227K<br>Sales Volume: 43
2009,BB7 1,145000,81,North England,BB7 1<br>Avg. Price: 145K<br>Sales Volume: 81
2009,BB7 2,183000,93,North England,BB7 2<br>Avg. Price: 183K<br>Sales Volume: 93
2009,BB7 3,440000,21,North England,BB7 3<br>Avg. Price: 440K<br>Sales Volume: 21
2009,BB7 4,318000,44,North England,BB7 4<br>Avg. Price: 318K<br>Sales Volume: 44
2009,BB7 9,210000,113,North England,BB7 9<br>Avg. Price: 210K<br>Sales Volume: 113
2009,BB8 0,76000,64,North England,BB8 0<br>Avg. Price: 76K<br>Sales Volume: 64
2009,BB8 7,186000,74,North England,BB8 7<br>Avg. Price: 186K<br>Sales Volume: 74
2009,BB8 8,113000,36,North England,BB8 8<br>Avg. Price: 113K<br>Sales Volume: 36
2009,BB8 9,85000,61,North England,BB8 9<br>Avg. Price: 85K<br>Sales Volume: 61
2009,BB9 0,86000,109,North England,BB9 0<br>Avg. Price: 86K<br>Sales Volume: 109
2009,BB9 5,81000,70,North England,BB9 5<br>Avg. Price: 81K<br>Sales Volume: 70
2009,BB9 6,183000,48,North England,BB9 6<br>Avg. Price: 183K<br>Sales Volume: 48
2009,BB9 7,57000,75,North England,BB9 7<br>Avg. Price: 57K<br>Sales Volume: 75
2009,BB9 8,98000,82,North England,BB9 8<br>Avg. Price: 98K<br>Sales Volume: 82
2009,BB9 9,57000,45,North England,BB9 9<br>Avg. Price: 57K<br>Sales Volume: 45
2009,BD1 1,90000,3,North England,BD1 1<br>Avg. Price: 90K<br>Sales Volume: 3
2009,BD1 2,92000,39,North England,BD1 2<br>Avg. Price: 92K<br>Sales Volume: 39
2009,BD1 3,87000,25,North England,BD1 3<br>Avg. Price: 87K<br>Sales Volume: 25
2009,BD1 4,86000,2,North England,BD1 4<br>Avg. Price: 86K<br>Sales Volume: 2
2009,BD1 5,101000,57,North England,BD1 5<br>Avg. Price: 101K<br>Sales Volume: 57
2009,BD10 0,139000,118,North England,BD10 0<br>Avg. Price: 139K<br>Sales Volume: 118
2009,BD10 8,139000,102,North England,BD10 8<br>Avg. Price: 139K<br>Sales Volume: 102
2009,BD10 9,114000,84,North England,BD10 9<br>Avg. Price: 114K<br>Sales Volume: 84
2009,BD11 1,130000,43,North England,BD11 1<br>Avg. Price: 130K<br>Sales Volume: 43
2009,BD11 2,148000,77,North England,BD11 2<br>Avg. Price: 148K<br>Sales Volume: 77
2009,BD12 0,117000,37,North England,BD12 0<br>Avg. Price: 117K<br>Sales Volume: 37
2009,BD12 7,135000,24,North England,BD12 7<br>Avg. Price: 135K<br>Sales Volume: 24
2009,BD12 8,116000,40,North England,BD12 8<br>Avg. Price: 116K<br>Sales Volume: 40
2009,BD12 9,108000,47,North England,BD12 9<br>Avg. Price: 108K<br>Sales Volume: 47
2009,BD13 1,123000,36,North England,BD13 1<br>Avg. Price: 123K<br>Sales Volume: 36
2009,BD13 2,117000,75,North England,BD13 2<br>Avg. Price: 117K<br>Sales Volume: 75
2009,BD13 3,118000,72,North England,BD13 3<br>Avg. Price: 118K<br>Sales Volume: 72
2009,BD13 4,181000,23,North England,BD13 4<br>Avg. Price: 181K<br>Sales Volume: 23
2009,BD13 5,154000,28,North England,BD13 5<br>Avg. Price: 154K<br>Sales Volume: 28
2009,BD14 6,137000,67,North England,BD14 6<br>Avg. Price: 137K<br>Sales Volume: 67
2009,BD15 0,174000,49,North England,BD15 0<br>Avg. Price: 174K<br>Sales Volume: 49
2009,BD15 7,110000,51,North England,BD15 7<br>Avg. Price: 110K<br>Sales Volume: 51
2009,BD15 8,215000,1,North England,BD15 8<br>Avg. Price: 215K<br>Sales Volume: 1
2009,BD15 9,143000,46,North England,BD15 9<br>Avg. Price: 143K<br>Sales Volume: 46
2009,BD16 1,153000,112,North England,BD16 1<br>Avg. Price: 153K<br>Sales Volume: 112
2009,BD16 2,152000,36,North England,BD16 2<br>Avg. Price: 152K<br>Sales Volume: 36
2009,BD16 3,195000,110,North England,BD16 3<br>Avg. Price: 195K<br>Sales Volume: 110
2009,BD16 4,157000,103,North England,BD16 4<br>Avg. Price: 157K<br>Sales Volume: 103
2009,BD17 5,198000,84,North England,BD17 5<br>Avg. Price: 198K<br>Sales Volume: 84
2009,BD17 6,187000,95,North England,BD17 6<br>Avg. Price: 187K<br>Sales Volume: 95
2009,BD17 7,144000,62,North England,BD17 7<br>Avg. Price: 144K<br>Sales Volume: 62
2009,BD18 1,134000,55,North England,BD18 1<br>Avg. Price: 134K<br>Sales Volume: 55
2009,BD18 2,94000,43,North England,BD18 2<br>Avg. Price: 94K<br>Sales Volume: 43
2009,BD18 3,156000,59,North England,BD18 3<br>Avg. Price: 156K<br>Sales Volume: 59
2009,BD18 4,166000,100,North England,BD18 4<br>Avg. Price: 166K<br>Sales Volume: 100
2009,BD19 3,122000,54,North England,BD19 3<br>Avg. Price: 122K<br>Sales Volume: 54
2009,BD19 4,170000,77,North England,BD19 4<br>Avg. Price: 170K<br>Sales Volume: 77
2009,BD19 5,116000,20,North England,BD19 5<br>Avg. Price: 116K<br>Sales Volume: 20
2009,BD19 6,137000,41,North England,BD19 6<br>Avg. Price: 137K<br>Sales Volume: 41
2009,BD2 1,114000,64,North England,BD2 1<br>Avg. Price: 114K<br>Sales Volume: 64
2009,BD2 2,118000,53,North England,BD2 2<br>Avg. Price: 118K<br>Sales Volume: 53
2009,BD2 3,105000,80,North England,BD2 3<br>Avg. Price: 105K<br>Sales Volume: 80
2009,BD2 4,116000,68,North England,BD2 4<br>Avg. Price: 116K<br>Sales Volume: 68
2009,BD20 0,154000,91,North England,BD20 0<br>Avg. Price: 154K<br>Sales Volume: 91
2009,BD20 5,156000,104,North England,BD20 5<br>Avg. Price: 156K<br>Sales Volume: 104
2009,BD20 6,155000,83,North England,BD20 6<br>Avg. Price: 155K<br>Sales Volume: 83
2009,BD20 7,134000,61,North England,BD20 7<br>Avg. Price: 134K<br>Sales Volume: 61
2009,BD20 8,209000,73,North England,BD20 8<br>Avg. Price: 209K<br>Sales Volume: 73
2009,BD20 9,192000,49,North England,BD20 9<br>Avg. Price: 192K<br>Sales Volume: 49
2009,BD21 1,79000,57,North England,BD21 1<br>Avg. Price: 79K<br>Sales Volume: 57
2009,BD21 2,97000,46,North England,BD21 2<br>Avg. Price: 97K<br>Sales Volume: 46
2009,BD21 3,92000,17,North England,BD21 3<br>Avg. Price: 92K<br>Sales Volume: 17
2009,BD21 4,118000,47,North England,BD21 4<br>Avg. Price: 118K<br>Sales Volume: 47
2009,BD21 5,116000,44,North England,BD21 5<br>Avg. Price: 116K<br>Sales Volume: 44
2009,BD22 0,201000,48,North England,BD22 0<br>Avg. Price: 201K<br>Sales Volume: 48
2009,BD22 6,104000,51,North England,BD22 6<br>Avg. Price: 104K<br>Sales Volume: 51
2009,BD22 7,129000,85,North England,BD22 7<br>Avg. Price: 129K<br>Sales Volume: 85
2009,BD22 8,137000,61,North England,BD22 8<br>Avg. Price: 137K<br>Sales Volume: 61
2009,BD22 9,188000,40,North England,BD22 9<br>Avg. Price: 188K<br>Sales Volume: 40
2009,BD23 1,186000,90,North England,BD23 1<br>Avg. Price: 186K<br>Sales Volume: 90
2009,BD23 2,131000,136,North England,BD23 2<br>Avg. Price: 131K<br>Sales Volume: 136
2009,BD23 3,247000,50,North England,BD23 3<br>Avg. Price: 247K<br>Sales Volume: 50
2009,BD23 4,201000,35,North England,BD23 4<br>Avg. Price: 201K<br>Sales Volume: 35
2009,BD23 5,237000,42,North England,BD23 5<br>Avg. Price: 237K<br>Sales Volume: 42
2009,BD23 6,252000,43,North England,BD23 6<br>Avg. Price: 252K<br>Sales Volume: 43
2009,BD24 0,296000,27,North England,BD24 0<br>Avg. Price: 296K<br>Sales Volume: 27
2009,BD24 9,191000,42,North England,BD24 9<br>Avg. Price: 191K<br>Sales Volume: 42
2009,BD3 0,79000,56,North England,BD3 0<br>Avg. Price: 79K<br>Sales Volume: 56
2009,BD3 7,97000,46,North England,BD3 7<br>Avg. Price: 97K<br>Sales Volume: 46
2009,BD3 8,70000,45,North England,BD3 8<br>Avg. Price: 70K<br>Sales Volume: 45
2009,BD3 9,76000,39,North England,BD3 9<br>Avg. Price: 76K<br>Sales Volume: 39
2009,BD4 0,120000,41,North England,BD4 0<br>Avg. Price: 120K<br>Sales Volume: 41
2009,BD4 6,132000,57,North England,BD4 6<br>Avg. Price: 132K<br>Sales Volume: 57
2009,BD4 7,78000,43,North England,BD4 7<br>Avg. Price: 78K<br>Sales Volume: 43
2009,BD4 8,99000,46,North England,BD4 8<br>Avg. Price: 99K<br>Sales Volume: 46
2009,BD4 9,64000,31,North England,BD4 9<br>Avg. Price: 64K<br>Sales Volume: 31
2009,BD5 0,93000,27,North England,BD5 0<br>Avg. Price: 93K<br>Sales Volume: 27
2009,BD5 7,85000,41,North England,BD5 7<br>Avg. Price: 85K<br>Sales Volume: 41
2009,BD5 8,96000,49,North England,BD5 8<br>Avg. Price: 96K<br>Sales Volume: 49
2009,BD5 9,79000,71,North England,BD5 9<br>Avg. Price: 79K<br>Sales Volume: 71
2009,BD6 1,101000,81,North England,BD6 1<br>Avg. Price: 101K<br>Sales Volume: 81
2009,BD6 2,99000,53,North England,BD6 2<br>Avg. Price: 99K<br>Sales Volume: 53
2009,BD6 3,108000,125,North England,BD6 3<br>Avg. Price: 108K<br>Sales Volume: 125
2009,BD7 1,138000,18,North England,BD7 1<br>Avg. Price: 138K<br>Sales Volume: 18
2009,BD7 2,90000,73,North England,BD7 2<br>Avg. Price: 90K<br>Sales Volume: 73
2009,BD7 3,80000,57,North England,BD7 3<br>Avg. Price: 80K<br>Sales Volume: 57
2009,BD7 4,115000,86,North England,BD7 4<br>Avg. Price: 115K<br>Sales Volume: 86
2009,BD8 0,114000,79,North England,BD8 0<br>Avg. Price: 114K<br>Sales Volume: 79
2009,BD8 7,112000,26,North England,BD8 7<br>Avg. Price: 112K<br>Sales Volume: 26
2009,BD8 8,96000,22,North England,BD8 8<br>Avg. Price: 96K<br>Sales Volume: 22
2009,BD8 9,92000,46,North England,BD8 9<br>Avg. Price: 92K<br>Sales Volume: 46
2009,BD9 4,123000,50,North England,BD9 4<br>Avg. Price: 123K<br>Sales Volume: 50
2009,BD9 5,121000,57,North England,BD9 5<br>Avg. Price: 121K<br>Sales Volume: 57
2009,BD9 6,124000,74,North England,BD9 6<br>Avg. Price: 124K<br>Sales Volume: 74
2009,BH1 1,157000,47,South West,BH1 1<br>Avg. Price: 157K<br>Sales Volume: 47
2009,BH1 2,170000,16,South West,BH1 2<br>Avg. Price: 170K<br>Sales Volume: 16
2009,BH1 3,197000,133,South West,BH1 3<br>Avg. Price: 197K<br>Sales Volume: 133
2009,BH1 4,133000,95,South West,BH1 4<br>Avg. Price: 133K<br>Sales Volume: 95
2009,BH10 4,179000,67,South West,BH10 4<br>Avg. Price: 179K<br>Sales Volume: 67
2009,BH10 5,183000,104,South West,BH10 5<br>Avg. Price: 183K<br>Sales Volume: 104
2009,BH10 6,205000,75,South West,BH10 6<br>Avg. Price: 205K<br>Sales Volume: 75
2009,BH10 7,194000,45,South West,BH10 7<br>Avg. Price: 194K<br>Sales Volume: 45
2009,BH11 8,164000,97,South West,BH11 8<br>Avg. Price: 164K<br>Sales Volume: 97
2009,BH11 9,188000,150,South West,BH11 9<br>Avg. Price: 188K<br>Sales Volume: 150
2009,BH12 1,184000,91,South West,BH12 1<br>Avg. Price: 184K<br>Sales Volume: 91
2009,BH12 2,170000,116,South West,BH12 2<br>Avg. Price: 170K<br>Sales Volume: 116
2009,BH12 3,158000,85,South West,BH12 3<br>Avg. Price: 158K<br>Sales Volume: 85
2009,BH12 4,163000,95,South West,BH12 4<br>Avg. Price: 163K<br>Sales Volume: 95
2009,BH12 5,209000,40,South West,BH12 5<br>Avg. Price: 209K<br>Sales Volume: 40
2009,BH13 6,411000,159,South West,BH13 6<br>Avg. Price: 411K<br>Sales Volume: 159
2009,BH13 7,722000,118,South West,BH13 7<br>Avg. Price: 722K<br>Sales Volume: 118
2009,BH14 0,243000,122,South West,BH14 0<br>Avg. Price: 243K<br>Sales Volume: 122
2009,BH14 8,424000,221,South West,BH14 8<br>Avg. Price: 424K<br>Sales Volume: 221
2009,BH14 9,338000,107,South West,BH14 9<br>Avg. Price: 338K<br>Sales Volume: 107
2009,BH15 1,188000,192,South West,BH15 1<br>Avg. Price: 188K<br>Sales Volume: 192
2009,BH15 2,194000,111,South West,BH15 2<br>Avg. Price: 194K<br>Sales Volume: 111
2009,BH15 3,193000,157,South West,BH15 3<br>Avg. Price: 193K<br>Sales Volume: 157
2009,BH15 4,210000,145,South West,BH15 4<br>Avg. Price: 210K<br>Sales Volume: 145
2009,BH16 5,185000,120,South West,BH16 5<br>Avg. Price: 185K<br>Sales Volume: 120
2009,BH16 6,261000,65,South West,BH16 6<br>Avg. Price: 261K<br>Sales Volume: 65
2009,BH17 7,174000,130,South West,BH17 7<br>Avg. Price: 174K<br>Sales Volume: 130
2009,BH17 8,166000,94,South West,BH17 8<br>Avg. Price: 166K<br>Sales Volume: 94
2009,BH17 9,195000,101,South West,BH17 9<br>Avg. Price: 195K<br>Sales Volume: 101
2009,BH18 8,287000,82,South West,BH18 8<br>Avg. Price: 287K<br>Sales Volume: 82
2009,BH18 9,276000,87,South West,BH18 9<br>Avg. Price: 276K<br>Sales Volume: 87
2009,BH19 1,225000,105,South West,BH19 1<br>Avg. Price: 225K<br>Sales Volume: 105
2009,BH19 2,240000,91,South West,BH19 2<br>Avg. Price: 240K<br>Sales Volume: 91
2009,BH19 3,419000,25,South West,BH19 3<br>Avg. Price: 419K<br>Sales Volume: 25
2009,BH2 5,172000,106,South West,BH2 5<br>Avg. Price: 172K<br>Sales Volume: 106
2009,BH2 6,173000,97,South West,BH2 6<br>Avg. Price: 173K<br>Sales Volume: 97
2009,BH20 4,214000,76,South West,BH20 4<br>Avg. Price: 214K<br>Sales Volume: 76
2009,BH20 5,368000,42,South West,BH20 5<br>Avg. Price: 368K<br>Sales Volume: 42
2009,BH20 6,194000,67,South West,BH20 6<br>Avg. Price: 194K<br>Sales Volume: 67
2009,BH20 7,236000,46,South West,BH20 7<br>Avg. Price: 236K<br>Sales Volume: 46
2009,BH21 1,219000,148,South West,BH21 1<br>Avg. Price: 219K<br>Sales Volume: 148
2009,BH21 2,258000,90,South West,BH21 2<br>Avg. Price: 258K<br>Sales Volume: 90
2009,BH21 3,252000,123,South West,BH21 3<br>Avg. Price: 252K<br>Sales Volume: 123
2009,BH21 4,317000,28,South West,BH21 4<br>Avg. Price: 317K<br>Sales Volume: 28
2009,BH21 5,486000,11,South West,BH21 5<br>Avg. Price: 486K<br>Sales Volume: 11
2009,BH21 6,265000,15,South West,BH21 6<br>Avg. Price: 265K<br>Sales Volume: 15
2009,BH21 7,440000,26,South West,BH21 7<br>Avg. Price: 440K<br>Sales Volume: 26
2009,BH21 8,333000,3,South West,BH21 8<br>Avg. Price: 333K<br>Sales Volume: 3
2009,BH22 0,244000,125,South West,BH22 0<br>Avg. Price: 244K<br>Sales Volume: 125
2009,BH22 8,284000,164,South West,BH22 8<br>Avg. Price: 284K<br>Sales Volume: 164
2009,BH22 9,248000,178,South West,BH22 9<br>Avg. Price: 248K<br>Sales Volume: 178
2009,BH23 1,231000,130,South West,BH23 1<br>Avg. Price: 231K<br>Sales Volume: 130
2009,BH23 2,252000,204,South West,BH23 2<br>Avg. Price: 252K<br>Sales Volume: 204
2009,BH23 3,270000,136,South West,BH23 3<br>Avg. Price: 270K<br>Sales Volume: 136
2009,BH23 4,292000,185,South West,BH23 4<br>Avg. Price: 292K<br>Sales Volume: 185
2009,BH23 5,236000,214,South West,BH23 5<br>Avg. Price: 236K<br>Sales Volume: 214
2009,BH23 6,261000,5,South West,BH23 6<br>Avg. Price: 261K<br>Sales Volume: 5
2009,BH23 7,223000,57,South West,BH23 7<br>Avg. Price: 223K<br>Sales Volume: 57
2009,BH23 8,306000,58,South West,BH23 8<br>Avg. Price: 306K<br>Sales Volume: 58
2009,BH24 1,235000,180,South West,BH24 1<br>Avg. Price: 235K<br>Sales Volume: 180
2009,BH24 2,399000,120,South West,BH24 2<br>Avg. Price: 399K<br>Sales Volume: 120
2009,BH24 3,328000,39,South West,BH24 3<br>Avg. Price: 328K<br>Sales Volume: 39
2009,BH24 4,531000,15,South West,BH24 4<br>Avg. Price: 531K<br>Sales Volume: 15
2009,BH25 5,219000,209,South West,BH25 5<br>Avg. Price: 219K<br>Sales Volume: 209
2009,BH25 6,200000,180,South West,BH25 6<br>Avg. Price: 200K<br>Sales Volume: 180
2009,BH25 7,283000,172,South West,BH25 7<br>Avg. Price: 283K<br>Sales Volume: 172
2009,BH3 7,324000,77,South West,BH3 7<br>Avg. Price: 324K<br>Sales Volume: 77
2009,BH31 6,237000,186,South West,BH31 6<br>Avg. Price: 237K<br>Sales Volume: 186
2009,BH31 7,266000,70,South West,BH31 7<br>Avg. Price: 266K<br>Sales Volume: 70
2009,BH4 8,234000,159,South West,BH4 8<br>Avg. Price: 234K<br>Sales Volume: 159
2009,BH4 9,191000,117,South West,BH4 9<br>Avg. Price: 191K<br>Sales Volume: 117
2009,BH5 1,221000,175,South West,BH5 1<br>Avg. Price: 221K<br>Sales Volume: 175
2009,BH5 2,230000,66,South West,BH5 2<br>Avg. Price: 230K<br>Sales Volume: 66
2009,BH6 3,209000,163,South West,BH6 3<br>Avg. Price: 209K<br>Sales Volume: 163
2009,BH6 4,277000,107,South West,BH6 4<br>Avg. Price: 277K<br>Sales Volume: 107
2009,BH6 5,189000,156,South West,BH6 5<br>Avg. Price: 189K<br>Sales Volume: 156
2009,BH7 6,181000,125,South West,BH7 6<br>Avg. Price: 181K<br>Sales Volume: 125
2009,BH7 7,312000,67,South West,BH7 7<br>Avg. Price: 312K<br>Sales Volume: 67
2009,BH8 0,179000,94,South West,BH8 0<br>Avg. Price: 179K<br>Sales Volume: 94
2009,BH8 8,157000,200,South West,BH8 8<br>Avg. Price: 157K<br>Sales Volume: 200
2009,BH8 9,239000,135,South West,BH8 9<br>Avg. Price: 239K<br>Sales Volume: 135
2009,BH9 1,180000,145,South West,BH9 1<br>Avg. Price: 180K<br>Sales Volume: 145
2009,BH9 2,201000,129,South West,BH9 2<br>Avg. Price: 201K<br>Sales Volume: 129
2009,BH9 3,201000,135,South West,BH9 3<br>Avg. Price: 201K<br>Sales Volume: 135
2009,BL0 0,158000,55,North England,BL0 0<br>Avg. Price: 158K<br>Sales Volume: 55
2009,BL0 9,160000,138,North England,BL0 9<br>Avg. Price: 160K<br>Sales Volume: 138
2009,BL1 1,126000,2,North England,BL1 1<br>Avg. Price: 126K<br>Sales Volume: 2
2009,BL1 2,98000,5,North England,BL1 2<br>Avg. Price: 98K<br>Sales Volume: 5
