Year,Sector,Price,Volume,Region,text
2015,BA16 0,208000,223,South West,BA16 0<br>Avg. Price: 208K<br>Sales Volume: 223
2015,BA16 9,188000,40,South West,BA16 9<br>Avg. Price: 188K<br>Sales Volume: 40
2015,BA2 0,263000,98,South West,BA2 0<br>Avg. Price: 263K<br>Sales Volume: 98
2015,BA2 1,221000,188,South West,BA2 1<br>Avg. Price: 221K<br>Sales Volume: 188
2015,BA2 2,291000,186,South West,BA2 2<br>Avg. Price: 291K<br>Sales Volume: 186
2015,BA2 3,328000,228,South West,BA2 3<br>Avg. Price: 328K<br>Sales Volume: 228
2015,BA2 4,482000,149,South West,BA2 4<br>Avg. Price: 482K<br>Sales Volume: 149
2015,BA2 5,385000,105,South West,BA2 5<br>Avg. Price: 385K<br>Sales Volume: 105
2015,BA2 6,558000,130,South West,BA2 6<br>Avg. Price: 558K<br>Sales Volume: 130
2015,BA2 7,532000,84,South West,BA2 7<br>Avg. Price: 532K<br>Sales Volume: 84
2015,BA2 8,264000,116,South West,BA2 8<br>Avg. Price: 264K<br>Sales Volume: 116
2015,BA2 9,545000,17,South West,BA2 9<br>Avg. Price: 545K<br>Sales Volume: 17
2015,BA20 1,135000,80,South West,BA20 1<br>Avg. Price: 135K<br>Sales Volume: 80
2015,BA20 2,212000,170,South West,BA20 2<br>Avg. Price: 212K<br>Sales Volume: 170
2015,BA21 3,191000,256,South West,BA21 3<br>Avg. Price: 191K<br>Sales Volume: 256
2015,BA21 4,157000,173,South West,BA21 4<br>Avg. Price: 157K<br>Sales Volume: 173
2015,BA21 5,170000,219,South West,BA21 5<br>Avg. Price: 170K<br>Sales Volume: 219
2015,BA22 7,293000,72,South West,BA22 7<br>Avg. Price: 293K<br>Sales Volume: 72
2015,BA22 8,217000,147,South West,BA22 8<br>Avg. Price: 217K<br>Sales Volume: 147
2015,BA22 9,226000,101,South West,BA22 9<br>Avg. Price: 226K<br>Sales Volume: 101
2015,BA3 2,215000,184,South West,BA3 2<br>Avg. Price: 215K<br>Sales Volume: 184
2015,BA3 3,180000,218,South West,BA3 3<br>Avg. Price: 180K<br>Sales Volume: 218
2015,BA3 4,258000,141,South West,BA3 4<br>Avg. Price: 258K<br>Sales Volume: 141
2015,BA3 5,259000,95,South West,BA3 5<br>Avg. Price: 259K<br>Sales Volume: 95
2015,BA4 4,252000,139,South West,BA4 4<br>Avg. Price: 252K<br>Sales Volume: 139
2015,BA4 5,162000,170,South West,BA4 5<br>Avg. Price: 162K<br>Sales Volume: 170
2015,BA4 6,290000,84,South West,BA4 6<br>Avg. Price: 290K<br>Sales Volume: 84
2015,BA5 1,280000,195,South West,BA5 1<br>Avg. Price: 280K<br>Sales Volume: 195
2015,BA5 2,262000,147,South West,BA5 2<br>Avg. Price: 262K<br>Sales Volume: 147
2015,BA5 3,268000,73,South West,BA5 3<br>Avg. Price: 268K<br>Sales Volume: 73
2015,BA6 8,278000,110,South West,BA6 8<br>Avg. Price: 278K<br>Sales Volume: 110
2015,BA6 9,201000,171,South West,BA6 9<br>Avg. Price: 201K<br>Sales Volume: 171
2015,BA7 7,222000,91,South West,BA7 7<br>Avg. Price: 222K<br>Sales Volume: 91
2015,BA8 0,258000,81,South West,BA8 0<br>Avg. Price: 258K<br>Sales Volume: 81
2015,BA9 8,350000,26,South West,BA9 8<br>Avg. Price: 350K<br>Sales Volume: 26
2015,BA9 9,193000,171,South West,BA9 9<br>Avg. Price: 193K<br>Sales Volume: 171
2015,BB1 1,79000,39,North England,BB1 1<br>Avg. Price: 79K<br>Sales Volume: 39
2015,BB1 2,103000,97,North England,BB1 2<br>Avg. Price: 103K<br>Sales Volume: 97
2015,BB1 3,85000,32,North England,BB1 3<br>Avg. Price: 85K<br>Sales Volume: 32
2015,BB1 4,116000,91,North England,BB1 4<br>Avg. Price: 116K<br>Sales Volume: 91
2015,BB1 5,109000,75,North England,BB1 5<br>Avg. Price: 109K<br>Sales Volume: 75
2015,BB1 6,73000,12,North England,BB1 6<br>Avg. Price: 73K<br>Sales Volume: 12
2015,BB1 7,95000,14,North England,BB1 7<br>Avg. Price: 95K<br>Sales Volume: 14
2015,BB1 8,124000,143,North England,BB1 8<br>Avg. Price: 124K<br>Sales Volume: 143
2015,BB1 9,177000,174,North England,BB1 9<br>Avg. Price: 177K<br>Sales Volume: 174
2015,BB10 1,41000,166,North England,BB10 1<br>Avg. Price: 41K<br>Sales Volume: 166
2015,BB10 2,119000,143,North England,BB10 2<br>Avg. Price: 119K<br>Sales Volume: 143
2015,BB10 3,104000,157,North England,BB10 3<br>Avg. Price: 104K<br>Sales Volume: 157
2015,BB10 4,113000,138,North England,BB10 4<br>Avg. Price: 113K<br>Sales Volume: 138
2015,BB11 1,51000,3,North England,BB11 1<br>Avg. Price: 51K<br>Sales Volume: 3
2015,BB11 2,91000,66,North England,BB11 2<br>Avg. Price: 91K<br>Sales Volume: 66
2015,BB11 3,55000,94,North England,BB11 3<br>Avg. Price: 55K<br>Sales Volume: 94
2015,BB11 4,66000,165,North England,BB11 4<br>Avg. Price: 66K<br>Sales Volume: 165
2015,BB11 5,103000,97,North England,BB11 5<br>Avg. Price: 103K<br>Sales Volume: 97
2015,BB12 0,104000,140,North England,BB12 0<br>Avg. Price: 104K<br>Sales Volume: 140
2015,BB12 6,86000,202,North England,BB12 6<br>Avg. Price: 86K<br>Sales Volume: 202
2015,BB12 7,149000,112,North England,BB12 7<br>Avg. Price: 149K<br>Sales Volume: 112
2015,BB12 8,109000,141,North England,BB12 8<br>Avg. Price: 109K<br>Sales Volume: 141
2015,BB12 9,234000,63,North England,BB12 9<br>Avg. Price: 234K<br>Sales Volume: 63
2015,BB18 5,127000,159,North England,BB18 5<br>Avg. Price: 127K<br>Sales Volume: 159
2015,BB18 6,125000,170,North England,BB18 6<br>Avg. Price: 125K<br>Sales Volume: 170
2015,BB2 1,76000,30,North England,BB2 1<br>Avg. Price: 76K<br>Sales Volume: 30
2015,BB2 2,72000,56,North England,BB2 2<br>Avg. Price: 72K<br>Sales Volume: 56
2015,BB2 3,86000,130,North England,BB2 3<br>Avg. Price: 86K<br>Sales Volume: 130
2015,BB2 4,95000,209,North England,BB2 4<br>Avg. Price: 95K<br>Sales Volume: 209
2015,BB2 5,152000,103,North England,BB2 5<br>Avg. Price: 152K<br>Sales Volume: 103
2015,BB2 6,119000,100,North England,BB2 6<br>Avg. Price: 119K<br>Sales Volume: 100
2015,BB2 7,208000,131,North England,BB2 7<br>Avg. Price: 208K<br>Sales Volume: 131
2015,BB3 0,122000,138,North England,BB3 0<br>Avg. Price: 122K<br>Sales Volume: 138
2015,BB3 1,100000,118,North England,BB3 1<br>Avg. Price: 100K<br>Sales Volume: 118
2015,BB3 2,118000,163,North England,BB3 2<br>Avg. Price: 118K<br>Sales Volume: 163
2015,BB3 3,104000,143,North England,BB3 3<br>Avg. Price: 104K<br>Sales Volume: 143
2015,BB4 4,169000,124,North England,BB4 4<br>Avg. Price: 169K<br>Sales Volume: 124
2015,BB4 5,85000,81,North England,BB4 5<br>Avg. Price: 85K<br>Sales Volume: 81
2015,BB4 6,172000,149,North England,BB4 6<br>Avg. Price: 172K<br>Sales Volume: 149
2015,BB4 7,136000,94,North England,BB4 7<br>Avg. Price: 136K<br>Sales Volume: 94
2015,BB4 8,159000,175,North England,BB4 8<br>Avg. Price: 159K<br>Sales Volume: 175
2015,BB4 9,126000,93,North England,BB4 9<br>Avg. Price: 126K<br>Sales Volume: 93
2015,BB5 0,76000,143,North England,BB5 0<br>Avg. Price: 76K<br>Sales Volume: 143
2015,BB5 1,64000,112,North England,BB5 1<br>Avg. Price: 64K<br>Sales Volume: 112
2015,BB5 2,107000,137,North England,BB5 2<br>Avg. Price: 107K<br>Sales Volume: 137
2015,BB5 3,112000,115,North England,BB5 3<br>Avg. Price: 112K<br>Sales Volume: 115
2015,BB5 4,95000,117,North England,BB5 4<br>Avg. Price: 95K<br>Sales Volume: 117
2015,BB5 5,113000,192,North England,BB5 5<br>Avg. Price: 113K<br>Sales Volume: 192
2015,BB5 6,93000,166,North England,BB5 6<br>Avg. Price: 93K<br>Sales Volume: 166
2015,BB6 7,116000,177,North England,BB6 7<br>Avg. Price: 116K<br>Sales Volume: 177
2015,BB6 8,282000,65,North England,BB6 8<br>Avg. Price: 282K<br>Sales Volume: 65
2015,BB7 1,172000,157,North England,BB7 1<br>Avg. Price: 172K<br>Sales Volume: 157
2015,BB7 2,205000,203,North England,BB7 2<br>Avg. Price: 205K<br>Sales Volume: 203
2015,BB7 3,352000,24,North England,BB7 3<br>Avg. Price: 352K<br>Sales Volume: 24
2015,BB7 4,312000,79,North England,BB7 4<br>Avg. Price: 312K<br>Sales Volume: 79
2015,BB7 9,245000,166,North England,BB7 9<br>Avg. Price: 245K<br>Sales Volume: 166
2015,BB8 0,86000,99,North England,BB8 0<br>Avg. Price: 86K<br>Sales Volume: 99
2015,BB8 7,180000,90,North England,BB8 7<br>Avg. Price: 180K<br>Sales Volume: 90
2015,BB8 8,136000,94,North England,BB8 8<br>Avg. Price: 136K<br>Sales Volume: 94
2015,BB8 9,105000,126,North England,BB8 9<br>Avg. Price: 105K<br>Sales Volume: 126
2015,BB9 0,85000,183,North England,BB9 0<br>Avg. Price: 85K<br>Sales Volume: 183
2015,BB9 5,71000,92,North England,BB9 5<br>Avg. Price: 71K<br>Sales Volume: 92
2015,BB9 6,198000,91,North England,BB9 6<br>Avg. Price: 198K<br>Sales Volume: 91
2015,BB9 7,46000,67,North England,BB9 7<br>Avg. Price: 46K<br>Sales Volume: 67
2015,BB9 8,88000,136,North England,BB9 8<br>Avg. Price: 88K<br>Sales Volume: 136
2015,BB9 9,46000,125,North England,BB9 9<br>Avg. Price: 46K<br>Sales Volume: 125
2015,BD1 1,84000,3,North England,BD1 1<br>Avg. Price: 84K<br>Sales Volume: 3
2015,BD1 2,51000,72,North England,BD1 2<br>Avg. Price: 51K<br>Sales Volume: 72
2015,BD1 3,102000,8,North England,BD1 3<br>Avg. Price: 102K<br>Sales Volume: 8
2015,BD1 4,75000,61,North England,BD1 4<br>Avg. Price: 75K<br>Sales Volume: 61
2015,BD1 5,57000,33,North England,BD1 5<br>Avg. Price: 57K<br>Sales Volume: 33
2015,BD10 0,155000,214,North England,BD10 0<br>Avg. Price: 155K<br>Sales Volume: 214
2015,BD10 8,154000,182,North England,BD10 8<br>Avg. Price: 154K<br>Sales Volume: 182
2015,BD10 9,128000,112,North England,BD10 9<br>Avg. Price: 128K<br>Sales Volume: 112
2015,BD11 1,172000,101,North England,BD11 1<br>Avg. Price: 172K<br>Sales Volume: 101
2015,BD11 2,166000,105,North England,BD11 2<br>Avg. Price: 166K<br>Sales Volume: 105
2015,BD12 0,111000,96,North England,BD12 0<br>Avg. Price: 111K<br>Sales Volume: 96
2015,BD12 7,100000,55,North England,BD12 7<br>Avg. Price: 100K<br>Sales Volume: 55
2015,BD12 8,103000,95,North England,BD12 8<br>Avg. Price: 103K<br>Sales Volume: 95
2015,BD12 9,128000,81,North England,BD12 9<br>Avg. Price: 128K<br>Sales Volume: 81
2015,BD13 1,144000,91,North England,BD13 1<br>Avg. Price: 144K<br>Sales Volume: 91
2015,BD13 2,144000,181,North England,BD13 2<br>Avg. Price: 144K<br>Sales Volume: 181
2015,BD13 3,124000,114,North England,BD13 3<br>Avg. Price: 124K<br>Sales Volume: 114
2015,BD13 4,136000,45,North England,BD13 4<br>Avg. Price: 136K<br>Sales Volume: 45
2015,BD13 5,193000,67,North England,BD13 5<br>Avg. Price: 193K<br>Sales Volume: 67
2015,BD14 6,129000,125,North England,BD14 6<br>Avg. Price: 129K<br>Sales Volume: 125
2015,BD15 0,209000,88,North England,BD15 0<br>Avg. Price: 209K<br>Sales Volume: 88
2015,BD15 7,96000,77,North England,BD15 7<br>Avg. Price: 96K<br>Sales Volume: 77
2015,BD15 8,139000,5,North England,BD15 8<br>Avg. Price: 139K<br>Sales Volume: 5
2015,BD15 9,143000,47,North England,BD15 9<br>Avg. Price: 143K<br>Sales Volume: 47
2015,BD16 1,165000,176,North England,BD16 1<br>Avg. Price: 165K<br>Sales Volume: 176
2015,BD16 2,152000,60,North England,BD16 2<br>Avg. Price: 152K<br>Sales Volume: 60
2015,BD16 3,235000,111,North England,BD16 3<br>Avg. Price: 235K<br>Sales Volume: 111
2015,BD16 4,172000,131,North England,BD16 4<br>Avg. Price: 172K<br>Sales Volume: 131
2015,BD17 5,204000,148,North England,BD17 5<br>Avg. Price: 204K<br>Sales Volume: 148
2015,BD17 6,207000,133,North England,BD17 6<br>Avg. Price: 207K<br>Sales Volume: 133
2015,BD17 7,170000,73,North England,BD17 7<br>Avg. Price: 170K<br>Sales Volume: 73
2015,BD18 1,122000,109,North England,BD18 1<br>Avg. Price: 122K<br>Sales Volume: 109
2015,BD18 2,96000,68,North England,BD18 2<br>Avg. Price: 96K<br>Sales Volume: 68
2015,BD18 3,139000,89,North England,BD18 3<br>Avg. Price: 139K<br>Sales Volume: 89
2015,BD18 4,181000,143,North England,BD18 4<br>Avg. Price: 181K<br>Sales Volume: 143
2015,BD19 3,133000,80,North England,BD19 3<br>Avg. Price: 133K<br>Sales Volume: 80
2015,BD19 4,171000,159,North England,BD19 4<br>Avg. Price: 171K<br>Sales Volume: 159
2015,BD19 5,126000,48,North England,BD19 5<br>Avg. Price: 126K<br>Sales Volume: 48
2015,BD19 6,148000,71,North England,BD19 6<br>Avg. Price: 148K<br>Sales Volume: 71
2015,BD2 1,120000,98,North England,BD2 1<br>Avg. Price: 120K<br>Sales Volume: 98
2015,BD2 2,112000,88,North England,BD2 2<br>Avg. Price: 112K<br>Sales Volume: 88
2015,BD2 3,94000,150,North England,BD2 3<br>Avg. Price: 94K<br>Sales Volume: 150
2015,BD2 4,108000,108,North England,BD2 4<br>Avg. Price: 108K<br>Sales Volume: 108
2015,BD20 0,177000,123,North England,BD20 0<br>Avg. Price: 177K<br>Sales Volume: 123
2015,BD20 5,170000,149,North England,BD20 5<br>Avg. Price: 170K<br>Sales Volume: 149
2015,BD20 6,180000,193,North England,BD20 6<br>Avg. Price: 180K<br>Sales Volume: 193
2015,BD20 7,155000,81,North England,BD20 7<br>Avg. Price: 155K<br>Sales Volume: 81
2015,BD20 8,199000,80,North England,BD20 8<br>Avg. Price: 199K<br>Sales Volume: 80
2015,BD20 9,217000,88,North England,BD20 9<br>Avg. Price: 217K<br>Sales Volume: 88
2015,BD21 1,81000,71,North England,BD21 1<br>Avg. Price: 81K<br>Sales Volume: 71
2015,BD21 2,83000,55,North England,BD21 2<br>Avg. Price: 83K<br>Sales Volume: 55
2015,BD21 3,62000,25,North England,BD21 3<br>Avg. Price: 62K<br>Sales Volume: 25
2015,BD21 4,105000,79,North England,BD21 4<br>Avg. Price: 105K<br>Sales Volume: 79
2015,BD21 5,109000,63,North England,BD21 5<br>Avg. Price: 109K<br>Sales Volume: 63
2015,BD22 0,179000,78,North England,BD22 0<br>Avg. Price: 179K<br>Sales Volume: 78
2015,BD22 6,121000,115,North England,BD22 6<br>Avg. Price: 121K<br>Sales Volume: 115
2015,BD22 7,132000,119,North England,BD22 7<br>Avg. Price: 132K<br>Sales Volume: 119
2015,BD22 8,140000,108,North England,BD22 8<br>Avg. Price: 140K<br>Sales Volume: 108
2015,BD22 9,168000,76,North England,BD22 9<br>Avg. Price: 168K<br>Sales Volume: 76
2015,BD23 1,199000,159,North England,BD23 1<br>Avg. Price: 199K<br>Sales Volume: 159
2015,BD23 2,168000,200,North England,BD23 2<br>Avg. Price: 168K<br>Sales Volume: 200
2015,BD23 3,286000,60,North England,BD23 3<br>Avg. Price: 286K<br>Sales Volume: 60
2015,BD23 4,242000,79,North England,BD23 4<br>Avg. Price: 242K<br>Sales Volume: 79
2015,BD23 5,307000,79,North England,BD23 5<br>Avg. Price: 307K<br>Sales Volume: 79
2015,BD23 6,275000,48,North England,BD23 6<br>Avg. Price: 275K<br>Sales Volume: 48
2015,BD24 0,276000,41,North England,BD24 0<br>Avg. Price: 276K<br>Sales Volume: 41
2015,BD24 9,217000,96,North England,BD24 9<br>Avg. Price: 217K<br>Sales Volume: 96
2015,BD3 0,69000,73,North England,BD3 0<br>Avg. Price: 69K<br>Sales Volume: 73
2015,BD3 7,117000,83,North England,BD3 7<br>Avg. Price: 117K<br>Sales Volume: 83
2015,BD3 8,61000,63,North England,BD3 8<br>Avg. Price: 61K<br>Sales Volume: 63
2015,BD3 9,57000,28,North England,BD3 9<br>Avg. Price: 57K<br>Sales Volume: 28
2015,BD4 0,133000,83,North England,BD4 0<br>Avg. Price: 133K<br>Sales Volume: 83
2015,BD4 6,120000,131,North England,BD4 6<br>Avg. Price: 120K<br>Sales Volume: 131
2015,BD4 7,78000,49,North England,BD4 7<br>Avg. Price: 78K<br>Sales Volume: 49
2015,BD4 8,101000,94,North England,BD4 8<br>Avg. Price: 101K<br>Sales Volume: 94
2015,BD4 9,60000,48,North England,BD4 9<br>Avg. Price: 60K<br>Sales Volume: 48
2015,BD5 0,70000,32,North England,BD5 0<br>Avg. Price: 70K<br>Sales Volume: 32
2015,BD5 7,73000,26,North England,BD5 7<br>Avg. Price: 73K<br>Sales Volume: 26
2015,BD5 8,84000,51,North England,BD5 8<br>Avg. Price: 84K<br>Sales Volume: 51
2015,BD5 9,71000,99,North England,BD5 9<br>Avg. Price: 71K<br>Sales Volume: 99
2015,BD6 1,119000,157,North England,BD6 1<br>Avg. Price: 119K<br>Sales Volume: 157
2015,BD6 2,108000,122,North England,BD6 2<br>Avg. Price: 108K<br>Sales Volume: 122
2015,BD6 3,106000,209,North England,BD6 3<br>Avg. Price: 106K<br>Sales Volume: 209
2015,BD7 1,85000,21,North England,BD7 1<br>Avg. Price: 85K<br>Sales Volume: 21
2015,BD7 2,77000,81,North England,BD7 2<br>Avg. Price: 77K<br>Sales Volume: 81
2015,BD7 3,70000,80,North England,BD7 3<br>Avg. Price: 70K<br>Sales Volume: 80
2015,BD7 4,96000,123,North England,BD7 4<br>Avg. Price: 96K<br>Sales Volume: 123
2015,BD8 0,99000,72,North England,BD8 0<br>Avg. Price: 99K<br>Sales Volume: 72
2015,BD8 7,92000,13,North England,BD8 7<br>Avg. Price: 92K<br>Sales Volume: 13
2015,BD8 8,86000,22,North England,BD8 8<br>Avg. Price: 86K<br>Sales Volume: 22
2015,BD8 9,72000,54,North England,BD8 9<br>Avg. Price: 72K<br>Sales Volume: 54
2015,BD9 4,118000,63,North England,BD9 4<br>Avg. Price: 118K<br>Sales Volume: 63
2015,BD9 5,139000,50,North England,BD9 5<br>Avg. Price: 139K<br>Sales Volume: 50
2015,BD9 6,126000,116,North England,BD9 6<br>Avg. Price: 126K<br>Sales Volume: 116
2015,BH1 1,180000,179,South West,BH1 1<br>Avg. Price: 180K<br>Sales Volume: 179
2015,BH1 2,201000,54,South West,BH1 2<br>Avg. Price: 201K<br>Sales Volume: 54
2015,BH1 3,213000,208,South West,BH1 3<br>Avg. Price: 213K<br>Sales Volume: 208
2015,BH1 4,171000,190,South West,BH1 4<br>Avg. Price: 171K<br>Sales Volume: 190
2015,BH10 4,233000,68,South West,BH10 4<br>Avg. Price: 233K<br>Sales Volume: 68
2015,BH10 5,238000,111,South West,BH10 5<br>Avg. Price: 238K<br>Sales Volume: 111
2015,BH10 6,270000,92,South West,BH10 6<br>Avg. Price: 270K<br>Sales Volume: 92
2015,BH10 7,241000,72,South West,BH10 7<br>Avg. Price: 241K<br>Sales Volume: 72
2015,BH11 8,200000,119,South West,BH11 8<br>Avg. Price: 200K<br>Sales Volume: 119
2015,BH11 9,234000,184,South West,BH11 9<br>Avg. Price: 234K<br>Sales Volume: 184
2015,BH12 1,237000,127,South West,BH12 1<br>Avg. Price: 237K<br>Sales Volume: 127
2015,BH12 2,213000,203,South West,BH12 2<br>Avg. Price: 213K<br>Sales Volume: 203
2015,BH12 3,210000,146,South West,BH12 3<br>Avg. Price: 210K<br>Sales Volume: 146
2015,BH12 4,197000,123,South West,BH12 4<br>Avg. Price: 197K<br>Sales Volume: 123
2015,BH12 5,252000,59,South West,BH12 5<br>Avg. Price: 252K<br>Sales Volume: 59
2015,BH13 6,461000,191,South West,BH13 6<br>Avg. Price: 461K<br>Sales Volume: 191
2015,BH13 7,929000,143,South West,BH13 7<br>Avg. Price: 929K<br>Sales Volume: 143
2015,BH14 0,276000,181,South West,BH14 0<br>Avg. Price: 276K<br>Sales Volume: 181
2015,BH14 8,523000,363,South West,BH14 8<br>Avg. Price: 523K<br>Sales Volume: 363
2015,BH14 9,396000,182,South West,BH14 9<br>Avg. Price: 396K<br>Sales Volume: 182
2015,BH15 1,204000,206,South West,BH15 1<br>Avg. Price: 204K<br>Sales Volume: 206
2015,BH15 2,252000,151,South West,BH15 2<br>Avg. Price: 252K<br>Sales Volume: 151
2015,BH15 3,252000,220,South West,BH15 3<br>Avg. Price: 252K<br>Sales Volume: 220
2015,BH15 4,270000,194,South West,BH15 4<br>Avg. Price: 270K<br>Sales Volume: 194
2015,BH16 5,236000,158,South West,BH16 5<br>Avg. Price: 236K<br>Sales Volume: 158
2015,BH16 6,340000,53,South West,BH16 6<br>Avg. Price: 340K<br>Sales Volume: 53
2015,BH17 7,217000,155,South West,BH17 7<br>Avg. Price: 217K<br>Sales Volume: 155
2015,BH17 8,206000,123,South West,BH17 8<br>Avg. Price: 206K<br>Sales Volume: 123
2015,BH17 9,270000,91,South West,BH17 9<br>Avg. Price: 270K<br>Sales Volume: 91
2015,BH18 8,385000,124,South West,BH18 8<br>Avg. Price: 385K<br>Sales Volume: 124
2015,BH18 9,384000,115,South West,BH18 9<br>Avg. Price: 384K<br>Sales Volume: 115
2015,BH19 1,320000,135,South West,BH19 1<br>Avg. Price: 320K<br>Sales Volume: 135
2015,BH19 2,307000,149,South West,BH19 2<br>Avg. Price: 307K<br>Sales Volume: 149
2015,BH19 3,498000,33,South West,BH19 3<br>Avg. Price: 498K<br>Sales Volume: 33
2015,BH2 5,171000,148,South West,BH2 5<br>Avg. Price: 171K<br>Sales Volume: 148
2015,BH2 6,198000,179,South West,BH2 6<br>Avg. Price: 198K<br>Sales Volume: 179
2015,BH20 4,321000,131,South West,BH20 4<br>Avg. Price: 321K<br>Sales Volume: 131
2015,BH20 5,440000,63,South West,BH20 5<br>Avg. Price: 440K<br>Sales Volume: 63
2015,BH20 6,258000,72,South West,BH20 6<br>Avg. Price: 258K<br>Sales Volume: 72
2015,BH20 7,296000,61,South West,BH20 7<br>Avg. Price: 296K<br>Sales Volume: 61
2015,BH21 1,306000,206,South West,BH21 1<br>Avg. Price: 306K<br>Sales Volume: 206
2015,BH21 2,338000,205,South West,BH21 2<br>Avg. Price: 338K<br>Sales Volume: 205
2015,BH21 3,318000,164,South West,BH21 3<br>Avg. Price: 318K<br>Sales Volume: 164
2015,BH21 4,387000,41,South West,BH21 4<br>Avg. Price: 387K<br>Sales Volume: 41
2015,BH21 5,435000,19,South West,BH21 5<br>Avg. Price: 435K<br>Sales Volume: 19
2015,BH21 6,306000,21,South West,BH21 6<br>Avg. Price: 306K<br>Sales Volume: 21
2015,BH21 7,490000,48,South West,BH21 7<br>Avg. Price: 490K<br>Sales Volume: 48
2015,BH21 8,625000,2,South West,BH21 8<br>Avg. Price: 625K<br>Sales Volume: 2
2015,BH22 0,297000,162,South West,BH22 0<br>Avg. Price: 297K<br>Sales Volume: 162
2015,BH22 8,340000,266,South West,BH22 8<br>Avg. Price: 340K<br>Sales Volume: 266
2015,BH22 9,283000,281,South West,BH22 9<br>Avg. Price: 283K<br>Sales Volume: 281
2015,BH23 1,289000,186,South West,BH23 1<br>Avg. Price: 289K<br>Sales Volume: 186
2015,BH23 2,324000,211,South West,BH23 2<br>Avg. Price: 324K<br>Sales Volume: 211
2015,BH23 3,307000,159,South West,BH23 3<br>Avg. Price: 307K<br>Sales Volume: 159
2015,BH23 4,375000,292,South West,BH23 4<br>Avg. Price: 375K<br>Sales Volume: 292
2015,BH23 5,332000,265,South West,BH23 5<br>Avg. Price: 332K<br>Sales Volume: 265
2015,BH23 6,329000,7,South West,BH23 6<br>Avg. Price: 329K<br>Sales Volume: 7
2015,BH23 7,330000,98,South West,BH23 7<br>Avg. Price: 330K<br>Sales Volume: 98
2015,BH23 8,408000,68,South West,BH23 8<br>Avg. Price: 408K<br>Sales Volume: 68
2015,BH24 1,289000,238,South West,BH24 1<br>Avg. Price: 289K<br>Sales Volume: 238
2015,BH24 2,499000,147,South West,BH24 2<br>Avg. Price: 499K<br>Sales Volume: 147
2015,BH24 3,421000,84,South West,BH24 3<br>Avg. Price: 421K<br>Sales Volume: 84
2015,BH24 4,641000,22,South West,BH24 4<br>Avg. Price: 641K<br>Sales Volume: 22
2015,BH25 5,303000,273,South West,BH25 5<br>Avg. Price: 303K<br>Sales Volume: 273
2015,BH25 6,263000,199,South West,BH25 6<br>Avg. Price: 263K<br>Sales Volume: 199
2015,BH25 7,377000,224,South West,BH25 7<br>Avg. Price: 377K<br>Sales Volume: 224
2015,BH3 7,381000,123,South West,BH3 7<br>Avg. Price: 381K<br>Sales Volume: 123
2015,BH31 6,292000,231,South West,BH31 6<br>Avg. Price: 292K<br>Sales Volume: 231
2015,BH31 7,321000,89,South West,BH31 7<br>Avg. Price: 321K<br>Sales Volume: 89
2015,BH4 8,275000,202,South West,BH4 8<br>Avg. Price: 275K<br>Sales Volume: 202
2015,BH4 9,252000,153,South West,BH4 9<br>Avg. Price: 252K<br>Sales Volume: 153
2015,BH5 1,207000,283,South West,BH5 1<br>Avg. Price: 207K<br>Sales Volume: 283
2015,BH5 2,258000,96,South West,BH5 2<br>Avg. Price: 258K<br>Sales Volume: 96
2015,BH6 3,287000,253,South West,BH6 3<br>Avg. Price: 287K<br>Sales Volume: 253
2015,BH6 4,365000,145,South West,BH6 4<br>Avg. Price: 365K<br>Sales Volume: 145
2015,BH6 5,269000,248,South West,BH6 5<br>Avg. Price: 269K<br>Sales Volume: 248
2015,BH7 6,263000,133,South West,BH7 6<br>Avg. Price: 263K<br>Sales Volume: 133
2015,BH7 7,359000,54,South West,BH7 7<br>Avg. Price: 359K<br>Sales Volume: 54
2015,BH8 0,254000,130,South West,BH8 0<br>Avg. Price: 254K<br>Sales Volume: 130
2015,BH8 8,193000,240,South West,BH8 8<br>Avg. Price: 193K<br>Sales Volume: 240
